4.079000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -5.389396e-03 4.184994e-04 1.999999e+02
4.089000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -7.431319e-03 4.178184e-04 1.999999e+02
4.099000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -9.488683e-03 4.169478e-04 1.999999e+02
4.109000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.156084e-02 4.158863e-04 1.999999e+02
4.119000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.364713e-02 4.146325e-04 1.999999e+02
4.129000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.574687e-02 4.131853e-04 1.999999e+02
4.139000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.785938e-02 4.115435e-04 1.999999e+02
4.149000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.998395e-02 4.097061e-04 1.999999e+02
4.159000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -2.211984e-02 4.076720e-04 1.999999e+02
4.169000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -2.426629e-02 4.054405e-04 1.999999e+02
4.179000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -2.642254e-02 4.030107e-04 1.999999e+02
4.189000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -2.858776e-02 4.003818e-04 1.999999e+02
4.199000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -3.076112e-02 3.975534e-04 1.999999e+02
4.209000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -3.294176e-02 3.945248e-04 1.999999e+02
4.219000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -3.512877e-02 3.912955e-04 1.999999e+02
4.229000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -3.732123e-02 3.878653e-04 1.999999e+02
4.239000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -3.951818e-02 3.842338e-04 1.999999e+02
4.249000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -4.171861e-02 3.804010e-04 1.999999e+02
4.259000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -4.392151e-02 3.763666e-04 1.999999e+02
4.269000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -4.612581e-02 3.721308e-04 1.999999e+02
4.279000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -4.833042e-02 3.676935e-04 1.999999e+02
4.289000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -5.053424e-02 3.630552e-04 1.999999e+02
4.299000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -5.273610e-02 3.582159e-04 1.999999e+02
4.309000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -5.493483e-02 3.531762e-04 1.999999e+02
4.319000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -5.712924e-02 3.479365e-04 1.999999e+02
4.329000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -5.931812e-02 3.424974e-04 1.999999e+02
4.339000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -6.150021e-02 3.368596e-04 1.999999e+02
4.349000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -6.367427e-02 3.310239e-04 1.999999e+02
4.359000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -6.583903e-02 3.249911e-04 1.999999e+02
4.369000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -6.799321e-02 3.187623e-04 1.999999e+02
4.379000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -7.013553e-02 3.123386e-04 1.999999e+02
4.389000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -7.226469e-02 3.057211e-04 1.999999e+02
4.399000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -7.437941e-02 2.989111e-04 1.999999e+02
4.409000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -7.647840e-02 2.919100e-04 1.999999e+02
4.419000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -7.856037e-02 2.847193e-04 1.999999e+02
4.429000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -8.062406e-02 2.773405e-04 1.999999e+02
4.439000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -8.266820e-02 2.697754e-04 1.999999e+02
4.449000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -8.469154e-02 2.620258e-04 2.000000e+02
4.459000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -8.669287e-02 2.540935e-04 2.000000e+02
4.469000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -8.867096e-02 2.459805e-04 2.000000e+02
4.479000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.062463e-02 2.376889e-04 2.000000e+02
4.489000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.255272e-02 2.292209e-04 2.000000e+02
4.499000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.445408e-02 2.205788e-04 2.000000e+02
4.509000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.632761e-02 2.117649e-04 2.000000e+02
4.519000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.817221e-02 2.027819e-04 2.000000e+02
4.529000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.998684e-02 1.936321e-04 2.000000e+02
4.539000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.017705e-01 1.843183e-04 2.000000e+02
4.549000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.035221e-01 1.748434e-04 2.000000e+02
4.559000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.052407e-01 1.652101e-04 2.000000e+02
4.569000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.069254e-01 1.554215e-04 2.000000e+02
4.579000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.085753e-01 1.454805e-04 2.000000e+02
4.589000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.101894e-01 1.353905e-04 2.000000e+02
4.599000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.117669e-01 1.251546e-04 2.000000e+02
4.609000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.133069e-01 1.147761e-04 2.000000e+02
4.619000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.148087e-01 1.042585e-04 2.000000e+02
4.629000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.162714e-01 9.360545e-05 2.000000e+02
4.639000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.176941e-01 8.282042e-05 2.000000e+02
4.649000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.190763e-01 7.190718e-05 2.000000e+02
4.659000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.204169e-01 6.086952e-05 2.000000e+02
4.669000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.217154e-01 4.971133e-05 2.000000e+02
4.679000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.229710e-01 3.843658e-05 2.000000e+02
4.689000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.241829e-01 2.704933e-05 2.000000e+02
4.699000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.253503e-01 1.555373e-05 2.000000e+02
4.709000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.264726e-01 3.953994e-06 2.000000e+02
4.719000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.275490e-01 -7.745572e-06 2.000000e+02
4.729000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.285788e-01 -1.954058e-05 2.000000e+02
4.739000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.295612e-01 -3.142658e-05 2.000000e+02
4.749000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.304954e-01 -4.339903e-05 2.000000e+02
4.759000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.313808e-01 -5.545331e-05 2.000000e+02
4.769000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.322166e-01 -6.758474e-05 2.000000e+02
4.779000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.330020e-01 -7.978856e-05 2.000000e+02
4.789000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.337362e-01 -9.205996e-05 2.000000e+02
4.799000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.344185e-01 -1.043940e-04 2.000000e+02
4.809000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.350482e-01 -1.167858e-04 2.000000e+02
4.819000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.356244e-01 -1.292303e-04 2.000000e+02
4.829000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.361463e-01 -1.417223e-04 2.000000e+02
4.839000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.366133e-01 -1.542569e-04 2.000000e+02
4.849000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.370245e-01 -1.668286e-04 2.000000e+02
4.859000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.373792e-01 -1.794324e-04 2.000000e+02
4.869000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.376766e-01 -1.920628e-04 2.000000e+02
4.879000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.379160e-01 -2.047145e-04 2.000000e+02
4.889000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.380966e-01 -2.173821e-04 2.000000e+02
4.899000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.382177e-01 -2.300601e-04 2.000000e+02
4.909000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.382787e-01 -2.427429e-04 2.000000e+02
4.919000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.382789e-01 -2.554252e-04 2.000000e+02
4.929000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.382176e-01 -2.681011e-04 1.999999e+02
4.939000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.380943e-01 -2.807652e-04 1.999999e+02
4.949000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.379082e-01 -2.934116e-04 1.999999e+02
4.959000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.376590e-01 -3.060348e-04 1.999999e+02
4.969000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.373460e-01 -3.186290e-04 1.999999e+02
4.979000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.369688e-01 -3.311883e-04 1.999999e+02
4.989000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.365271e-01 -3.437070e-04 1.999999e+02
4.999000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.360203e-01 -3.561793e-04 1.999999e+02
5.009000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.354481e-01 -3.685994e-04 1.999999e+02
5.019000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.348104e-01 -3.809613e-04 1.999999e+02
5.029000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.341068e-01 -3.932591e-04 1.999999e+02
5.039000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.333371e-01 -4.054871e-04 1.999999e+02
5.049000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719058e+01 2.000000e+02 -1.325013e-01 -4.176392e-04 1.999999e+02
5.059000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.315992e-01 -4.297096e-04 1.999999e+02
5.069000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.306308e-01 -4.416923e-04 1.999999e+02
5.079000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.295962e-01 -4.535815e-04 1.999999e+02
5.089000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.284953e-01 -4.653711e-04 1.999999e+02
5.099000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.273284e-01 -4.770552e-04 1.999998e+02
5.109000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.260956e-01 -4.886280e-04 1.999998e+02
5.119000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.247971e-01 -5.000835e-04 1.999998e+02
5.129000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719057e+01 2.000000e+02 -1.234332e-01 -5.114157e-04 1.999998e+02
5.139000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.220042e-01 -5.226189e-04 1.999998e+02
5.149000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.205104e-01 -5.336872e-04 1.999998e+02
5.159000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.189523e-01 -5.446145e-04 1.999998e+02
5.169000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.173302e-01 -5.553953e-04 1.999998e+02
5.179000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.156447e-01 -5.660235e-04 1.999998e+02
5.189000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.138962e-01 -5.764935e-04 1.999998e+02
5.199000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.120852e-01 -5.867994e-04 1.999998e+02
5.209000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719056e+01 2.000000e+02 -1.102124e-01 -5.969356e-04 1.999998e+02
5.219000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -1.082782e-01 -6.068963e-04 1.999998e+02
5.229000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -1.062832e-01 -6.166760e-04 1.999998e+02
5.239000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -1.042282e-01 -6.262689e-04 1.999997e+02
5.249000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -1.021136e-01 -6.356695e-04 1.999997e+02
5.259000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -9.994025e-02 -6.448724e-04 1.999997e+02
5.269000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -9.770864e-02 -6.538719e-04 1.999997e+02
5.279000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -9.541951e-02 -6.626628e-04 1.999997e+02
5.289000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719055e+01 2.000000e+02 -9.307351e-02 -6.712396e-04 1.999997e+02
5.299000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -9.067134e-02 -6.795971e-04 1.999997e+02
5.309000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -8.821368e-02 -6.877300e-04 1.999997e+02
5.319000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -8.570124e-02 -6.956330e-04 1.999997e+02
5.329000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -8.313472e-02 -7.033012e-04 1.999997e+02
5.339000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -8.051484e-02 -7.107294e-04 1.999997e+02
5.349000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -7.784232e-02 -7.179127e-04 1.999997e+02
5.359000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -7.511790e-02 -7.248461e-04 1.999997e+02
5.369000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -7.234231e-02 -7.315249e-04 1.999997e+02
5.379000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719054e+01 2.000000e+02 -6.951631e-02 -7.379443e-04 1.999996e+02
5.389000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -6.664068e-02 -7.440997e-04 1.999996e+02
5.399000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -6.371619e-02 -7.499864e-04 1.999996e+02
5.409000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -6.074364e-02 -7.556000e-04 1.999996e+02
5.419000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -5.772386e-02 -7.609362e-04 1.999996e+02
5.429000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -5.465768e-02 -7.659905e-04 1.999996e+02
5.439000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -5.154596e-02 -7.707587e-04 1.999996e+02
5.449000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -4.838958e-02 -7.752369e-04 1.999996e+02
5.459000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -4.518947e-02 -7.794209e-04 1.999996e+02
5.469000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -4.194655e-02 -7.833069e-04 1.999996e+02
5.479000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -3.866180e-02 -7.868911e-04 1.999996e+02
5.489000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -3.533623e-02 -7.901697e-04 1.999996e+02
5.499000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -3.197087e-02 -7.931392e-04 1.999996e+02
5.509000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -2.856680e-02 -7.957962e-04 1.999996e+02
5.519000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 -2.512515e-02 -7.981372e-04 1.999996e+02
5.529000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -2.164707e-02 -8.001591e-04 1.999996e+02
5.539000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -1.813377e-02 -8.018587e-04 1.999996e+02
5.549000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -1.458649e-02 -8.032331e-04 1.999996e+02
5.559000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -1.100653e-02 -8.042793e-04 1.999996e+02
5.569000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -7.395225e-03 -8.049946e-04 1.999996e+02
5.579000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -3.753975e-03 -8.053765e-04 1.999996e+02
5.589000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 -8.421081e-05 -8.054224e-04 1.999996e+02
5.599000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 3.612585e-03 -8.051299e-04 1.999996e+02
5.609000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 7.334886e-03 -8.044970e-04 1.999996e+02
5.619000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 1.108112e-02 -8.035214e-04 1.999996e+02
5.629000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 1.484967e-02 -8.022013e-04 1.999996e+02
5.639000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 1.863889e-02 -8.005347e-04 1.999996e+02
5.649000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719052e+01 2.000000e+02 2.244709e-02 -7.985202e-04 1.999996e+02
5.659000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 2.627255e-02 -7.961561e-04 1.999996e+02
5.669000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 3.011352e-02 -7.934411e-04 1.999996e+02
5.679000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 3.396822e-02 -7.903739e-04 1.999996e+02
5.689000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 3.783484e-02 -7.869535e-04 1.999996e+02
5.699000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 4.171158e-02 -7.831789e-04 1.999996e+02
5.709000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 4.559660e-02 -7.790494e-04 1.999996e+02
5.719000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719053e+01 2.000000e+02 4.948804e-02 -7.745642e-04 1.999996e+02
