1.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.983329e-04 8.745354e-07 2.000000e+02
1.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.228886e-04 1.026069e-06 2.000000e+02
1.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.628540e-04 1.193559e-06 2.000000e+02
2.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.018627e-03 1.377644e-06 2.000000e+02
2.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.190456e-03 1.578933e-06 2.000000e+02
2.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.378434e-03 1.798002e-06 2.000000e+02
2.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.582493e-03 2.035396e-06 2.000000e+02
2.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.802407e-03 2.291623e-06 2.000000e+02
2.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 2.037788e-03 2.567157e-06 2.000000e+02
2.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 2.288092e-03 2.862435e-06 2.000000e+02
2.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 2.552620e-03 3.177855e-06 2.000000e+02
2.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 2.830531e-03 3.513779e-06 2.000000e+02
2.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 3.120841e-03 3.870526e-06 2.000000e+02
3.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 3.422441e-03 4.248375e-06 2.000000e+02
3.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 3.734105e-03 4.647565e-06 2.000000e+02
3.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.054505e-03 5.068291e-06 2.000000e+02
3.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.382223e-03 5.510704e-06 2.000000e+02
3.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.715767e-03 5.974911e-06 2.000000e+02
3.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.053585e-03 6.460976e-06 2.000000e+02
3.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.394083e-03 6.968915e-06 2.000000e+02
3.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.735640e-03 7.498699e-06 2.000000e+02
3.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.076623e-03 8.050252e-06 2.000000e+02
3.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.415406e-03 8.623451e-06 2.000000e+02
4.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.750386e-03 9.218125e-06 2.000000e+02
4.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.079993e-03 9.834056e-06 2.000000e+02
4.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.402708e-03 1.047098e-05 2.000000e+02
4.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.717079e-03 1.112857e-05 2.000000e+02
4.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.021725e-03 1.180647e-05 2.000000e+02
4.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.315357e-03 1.250426e-05 2.000000e+02
4.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.596781e-03 1.322149e-05 2.000000e+02
4.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.864907e-03 1.395764e-05 2.000000e+02
4.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.118758e-03 1.471214e-05 2.000000e+02
4.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.357473e-03 1.548439e-05 2.000000e+02
5.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.580311e-03 1.627373e-05 2.000000e+02
5.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.786653e-03 1.707945e-05 2.000000e+02
5.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.976002e-03 1.790079e-05 2.000000e+02
5.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.014798e-02 1.873695e-05 2.000000e+02
5.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.030233e-02 1.958707e-05 2.000000e+02
5.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.043891e-02 2.045027e-05 2.000000e+02
5.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.055767e-02 2.132558e-05 2.000000e+02
5.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.065867e-02 2.221202e-05 2.000000e+02
5.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.074207e-02 2.310854e-05 2.000000e+02
5.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.080810e-02 2.401407e-05 2.000000e+02
6.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.085705e-02 2.492748e-05 2.000000e+02
6.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.088931e-02 2.584760e-05 2.000000e+02
6.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.090526e-02 2.677321e-05 2.000000e+02
6.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.090537e-02 2.770305e-05 2.000000e+02
6.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.089011e-02 2.863584e-05 2.000000e+02
6.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.085996e-02 2.957024e-05 2.000000e+02
6.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.081540e-02 3.050487e-05 2.000000e+02
6.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.075690e-02 3.143833e-05 2.000000e+02
6.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.068492e-02 3.236916e-05 2.000000e+02
6.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.059986e-02 3.329588e-05 2.000000e+02
7.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.050209e-02 3.421699e-05 2.000000e+02
7.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.039192e-02 3.513092e-05 2.000000e+02
7.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.026961e-02 3.603611e-05 2.000000e+02
7.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.013534e-02 3.693095e-05 2.000000e+02
7.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.989209e-03 3.781379e-05 2.000000e+02
7.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.831254e-03 3.868298e-05 2.000000e+02
7.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.661416e-03 3.953684e-05 2.000000e+02
7.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.479557e-03 4.037365e-05 2.000000e+02
7.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.285455e-03 4.119168e-05 2.000000e+02
7.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.078801e-03 4.198918e-05 2.000000e+02
8.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.859209e-03 4.276439e-05 2.000000e+02
8.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.626214e-03 4.351552e-05 2.000000e+02
8.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.379278e-03 4.424077e-05 2.000000e+02
8.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 8.117797e-03 4.493834e-05 2.000000e+02
8.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.841111e-03 4.560640e-05 2.000000e+02
8.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.548509e-03 4.624312e-05 2.000000e+02
8.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.239237e-03 4.684667e-05 2.000000e+02
8.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.912513e-03 4.741522e-05 2.000000e+02
8.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.567534e-03 4.794691e-05 2.000000e+02
8.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 6.203489e-03 4.843991e-05 2.000000e+02
9.090000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.819569e-03 4.889237e-05 2.000000e+02
9.190000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 5.414982e-03 4.930247e-05 2.000000e+02
9.290000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.988959e-03 4.966837e-05 2.000000e+02
9.390000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.540771e-03 4.998826e-05 2.000000e+02
9.490000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 4.069738e-03 5.026031e-05 2.000000e+02
9.590000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 3.575240e-03 5.048274e-05 2.000000e+02
9.690000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 3.056728e-03 5.065375e-05 2.000000e+02
9.790000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 2.513732e-03 5.077159e-05 2.000000e+02
9.890000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.945873e-03 5.083451e-05 2.000000e+02
9.990000e+01 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 1.352866e-03 5.084078e-05 2.000000e+02
1.009000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 7.345304e-04 5.078870e-05 2.000000e+02
1.019000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 9.079501e-05 5.067660e-05 2.000000e+02
1.029000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.782986e-04 5.050283e-05 2.000000e+02
1.039000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.272592e-03 5.026577e-05 2.000000e+02
1.049000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.991809e-03 4.996384e-05 2.000000e+02
1.059000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.735554e-03 4.959549e-05 2.000000e+02
1.069000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.503314e-03 4.915921e-05 2.000000e+02
1.079000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.294460e-03 4.865353e-05 2.000000e+02
1.089000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.108248e-03 4.807701e-05 2.000000e+02
1.099000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.943829e-03 4.742828e-05 2.000000e+02
1.109000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -6.800251e-03 4.670598e-05 2.000000e+02
1.119000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -7.676464e-03 4.590884e-05 2.000000e+02
1.129000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -8.571333e-03 4.503559e-05 2.000000e+02
1.139000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -9.483641e-03 4.408507e-05 2.000000e+02
1.149000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.041210e-02 4.305611e-05 2.000000e+02
1.159000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.135537e-02 4.194766e-05 2.000000e+02
1.169000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.231205e-02 4.075869e-05 2.000000e+02
1.179000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.328071e-02 3.948823e-05 2.000000e+02
1.189000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.425987e-02 3.813539e-05 2.000000e+02
1.199000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.524807e-02 3.669933e-05 2.000000e+02
1.209000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.624381e-02 3.517929e-05 2.000000e+02
1.219000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.724562e-02 3.357456e-05 2.000000e+02
1.229000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.825201e-02 3.188451e-05 2.000000e+02
1.239000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -1.926156e-02 3.010859e-05 2.000000e+02
1.249000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.027285e-02 2.824631e-05 2.000000e+02
1.259000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.128451e-02 2.629725e-05 2.000000e+02
1.269000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.229522e-02 2.426109e-05 2.000000e+02
1.279000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.330372e-02 2.213756e-05 2.000000e+02
1.289000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.430881e-02 1.992649e-05 2.000000e+02
1.299000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.530936e-02 1.762778e-05 2.000000e+02
1.309000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.630430e-02 1.524141e-05 2.000000e+02
1.319000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.729263e-02 1.276746e-05 2.000000e+02
1.329000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.827343e-02 1.020607e-05 2.000000e+02
1.339000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -2.924587e-02 7.557488e-06 2.000000e+02
1.349000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.020915e-02 4.822040e-06 2.000000e+02
1.359000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.116258e-02 2.000139e-06 2.000000e+02
1.369000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.210551e-02 -9.077117e-07 2.000000e+02
1.379000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.303736e-02 -3.900918e-06 2.000000e+02
1.389000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.395760e-02 -6.978795e-06 2.000000e+02
1.399000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.486575e-02 -1.014057e-05 2.000000e+02
1.409000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.576140e-02 -1.338537e-05 2.000000e+02
1.419000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.664412e-02 -1.671223e-05 2.000000e+02
1.429000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.751355e-02 -2.012010e-05 2.000000e+02
1.439000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.836933e-02 -2.360784e-05 2.000000e+02
1.449000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -3.921111e-02 -2.717419e-05 2.000000e+02
1.459000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.003855e-02 -3.081782e-05 2.000000e+02
1.469000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.085128e-02 -3.453731e-05 2.000000e+02
1.479000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.164894e-02 -3.833111e-05 2.000000e+02
1.489000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.243111e-02 -4.219760e-05 2.000000e+02
1.499000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.319736e-02 -4.613508e-05 2.000000e+02
1.509000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.394720e-02 -5.014172e-05 2.000000e+02
1.519000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.468012e-02 -5.421561e-05 2.000000e+02
1.529000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.539552e-02 -5.835476e-05 2.000000e+02
1.539000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.609275e-02 -6.255707e-05 2.000000e+02
1.549000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.677110e-02 -6.682034e-05 2.000000e+02
1.559000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.742979e-02 -7.114230e-05 2.000000e+02
1.569000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.806796e-02 -7.552057e-05 2.000000e+02
1.579000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.868469e-02 -7.995267e-05 2.000000e+02
1.589000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.927898e-02 -8.443605e-05 2.000000e+02
1.599000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -4.984975e-02 -8.896806e-05 2.000000e+02
1.609000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.039586e-02 -9.354596e-05 2.000000e+02
1.619000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.091611e-02 -9.816693e-05 2.000000e+02
1.629000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.140922e-02 -1.028280e-04 2.000000e+02
1.639000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.187387e-02 -1.075263e-04 2.000000e+02
1.649000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.230866e-02 -1.122586e-04 2.000000e+02
1.659000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.271219e-02 -1.170219e-04 2.000000e+02
1.669000e+02 -1.640879e+03 1.682510e+03 -1.088219e+02 0.000000e+00 -6.719059e+01 2.000000e+02 -5.308299e-02 -1.218127e-04 2.000000e+02
